id,timestamp,status,side,entry,sl,tp,rr,model,ctx_sub_label,regime,trend_dir,trend_strength,atr_pct,phase,meta,outcome,exit_price,exit_timestamp,exit_reason,partial_taken,be_moved,R
403,2025-11-23 16:00:00+00:00,OK,SHORT,87144.7,87500.9625,86432.175,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.038592455444718,0.0184336337952462,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,87144.7,2025-11-23 16:45:00,BE_stop,True,True,0.7
404,2025-11-23 16:30:00+00:00,OK,SHORT,87295.5,87501.46178571429,86883.57642857142,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.038592455444718,0.0184336337952462,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,87295.5,2025-11-23 16:30:00,BE_stop,True,True,0.7
405,2025-11-23 21:45:00+00:00,OK,SHORT,87946.8,88000.07107142857,87840.25785714287,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0370566973428465,0.0156864590938146,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,87946.8,2025-11-23 21:45:00,BE_stop,True,True,0.7
406,2025-11-23 22:15:00+00:00,OK,SHORT,87861.7,88134.52249999999,87316.05500000001,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0370566973428465,0.0156864590938146,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,87861.7,2025-11-23 22:15:00,BE_stop,True,True,0.7
407,2025-11-23 22:45:00+00:00,OK,SHORT,87973.6,88133.68678571428,87653.42642857146,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0370566973428465,0.0156864590938146,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,87973.6,2025-11-23 22:45:00,BE_stop,True,True,0.7
408,2025-11-26 18:15:00+00:00,OK,SHORT,90300.0,90460.54214285714,89978.91571428571,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,90300.0,2025-11-26 18:15:00,BE_stop,True,True,0.7
409,2025-11-26 18:30:00+00:00,OK,SHORT,89684.4,90463.79500000001,88125.60999999996,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,90463.79500000001,2025-11-26 21:30:00,SL,False,False,-1.0
410,2025-11-26 18:45:00+00:00,OK,SHORT,90108.0,90463.66535714286,89396.66928571428,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,90108.0,2025-11-26 18:45:00,BE_stop,True,True,0.7
411,2025-11-26 19:00:00+00:00,OK,SHORT,89797.4,90463.18642857144,88465.8271428571,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,90463.18642857144,2025-11-26 21:30:00,SL,False,False,-1.0
412,2025-11-26 19:15:00+00:00,OK,SHORT,89757.0,90462.64642857143,88345.70714285714,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,90462.64642857143,2025-11-26 21:30:00,SL,False,False,-1.0
413,2025-11-26 19:30:00+00:00,OK,SHORT,89836.5,90459.72035714287,88590.05928571426,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,90459.72035714287,2025-11-26 21:30:00,SL,False,False,-1.0
414,2025-11-26 19:45:00+00:00,OK,SHORT,89926.7,90459.52642857144,88861.04714285712,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,90459.52642857144,2025-11-26 21:30:00,SL,False,False,-1.0
415,2025-12-02 02:15:00+00:00,OK,SHORT,86627.3,87376.79642857144,85128.30714285713,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0091883794441867,0.0156593555112515,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,87376.79642857144,2025-12-02 10:45:00,SL,False,False,-1.0
416,2025-12-02 02:30:00+00:00,OK,SHORT,86715.2,87375.52892857144,85394.54214285711,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0091883794441867,0.0156593555112515,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,87375.52892857144,2025-12-02 10:45:00,SL,False,False,-1.0
417,2025-12-02 14:00:00+00:00,OK,SHORT,88293.4,88503.62142857142,87872.95714285714,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,88293.4,2025-12-02 14:00:00,BE_stop,True,True,0.7
418,2025-12-02 14:15:00+00:00,OK,SHORT,88624.9,88830.65821428571,88213.38357142857,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,88624.9,2025-12-02 14:15:00,BE_stop,True,True,0.7
419,2025-12-02 14:30:00+00:00,OK,SHORT,88784.2,88908.4025,88535.795,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,88784.2,2025-12-02 14:30:00,BE_stop,True,True,0.7
420,2025-12-02 14:45:00+00:00,OK,SHORT,89229.2,89305.09714285714,89077.40571428572,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,89229.2,2025-12-02 14:45:00,BE_stop,True,True,0.7
421,2025-12-02 15:00:00+00:00,OK,SHORT,90604.9,90936.70357142856,89941.29285714286,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,90604.9,2025-12-02 15:00:00,BE_stop,True,True,0.7
422,2025-12-02 15:15:00+00:00,OK,SHORT,90133.1,90940.235,88518.83000000002,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,90940.235,2025-12-02 15:45:00,SL,False,False,-1.0
423,2025-12-02 15:30:00+00:00,OK,SHORT,90500.0,90947.75535714286,89604.48928571428,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,90500.0,2025-12-02 15:30:00,BE_stop,True,True,0.7
424,2025-12-02 15:45:00+00:00,OK,SHORT,90780.8,91264.47071428571,89813.4585714286,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,91264.47071428571,2025-12-02 16:00:00,SL,False,False,-1.0
425,2025-12-02 16:00:00+00:00,OK,SHORT,90844.8,91360.19857142857,89814.00285714287,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,90844.8,2025-12-02 16:15:00,BE_stop,True,True,0.7
426,2025-12-02 16:15:00+00:00,OK,SHORT,90230.6,91365.7657142857,87960.2685714286,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,91365.7657142857,2025-12-02 17:15:00,SL,False,False,-1.0
427,2025-12-02 16:30:00+00:00,OK,SHORT,90534.6,91369.25964285714,88865.28071428573,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,91369.25964285714,2025-12-02 17:15:00,SL,False,False,-1.0
428,2025-12-02 16:45:00+00:00,OK,SHORT,90698.2,91372.48464285713,89349.63071428573,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,91372.48464285713,2025-12-02 17:15:00,SL,False,False,-1.0
429,2025-12-02 17:00:00+00:00,OK,SHORT,90925.3,91374.13464285714,90027.63071428573,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,91374.13464285714,2025-12-02 17:15:00,SL,False,False,-1.0
430,2025-12-02 17:15:00+00:00,OK,SHORT,91706.3,92088.08571428571,90942.72857142858,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,91706.3,2025-12-02 17:15:00,BE_stop,True,True,0.7
431,2025-12-02 17:30:00+00:00,OK,SHORT,91677.8,92082.50785714286,90868.38428571429,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,92082.50785714286,2025-12-02 18:15:00,SL,False,False,-1.0
432,2025-12-02 17:45:00+00:00,OK,SHORT,91399.9,92080.29857142858,90039.10285714283,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,92080.29857142858,2025-12-02 18:15:00,SL,False,False,-1.0
433,2025-12-02 18:00:00+00:00,OK,SHORT,91762.7,92081.04857142858,91126.00285714284,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,91762.7,2025-12-02 18:00:00,BE_stop,True,True,0.7
434,2025-12-02 18:15:00+00:00,OK,SHORT,91851.6,92293.62642857143,90967.54714285716,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,92293.62642857143,2025-12-02 19:30:00,SL,False,False,-1.0
435,2025-12-02 18:30:00+00:00,OK,SHORT,91860.6,92280.67714285714,91020.44571428574,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,92280.67714285714,2025-12-02 19:30:00,SL,False,False,-1.0
436,2025-12-02 18:45:00+00:00,OK,SHORT,91896.1,92276.11714285714,91136.06571428574,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,92276.11714285714,2025-12-02 19:30:00,SL,False,False,-1.0
437,2025-12-02 19:00:00+00:00,OK,SHORT,91994.6,92269.245,91445.31000000003,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,92269.245,2025-12-02 19:30:00,SL,False,False,-1.0
438,2025-12-18 13:30:00+00:00,OK,SHORT,88736.1,88895.86964285714,88416.56071428573,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0124504438662952,0.0158656878758636,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,88736.1,2025-12-18 13:30:00,BE_stop,True,True,0.7
439,2025-12-18 13:45:00+00:00,OK,SHORT,88818.5,89236.81892857143,87981.86214285714,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0124504438662952,0.0158656878758636,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,LOSS,89236.81892857143,2025-12-18 14:00:00,SL_before_partial,False,False,-1.0
440,2025-12-18 15:30:00+00:00,OK,SHORT,89049.2,89595.88321428571,87955.83357142856,2.0,TDP_REENTRY,TDP_TOP,TREND_DOWN,DOWN,0.0124504438662952,0.0158656878758636,PHASE_TREND_DOWN,model=TDP_REENTRY TDP_TOP trend continuation,BE,89049.2,2025-12-18 15:30:00,BE_stop,True,True,0.7
441,2025-02-11 18:30:00+00:00,OK,LONG,95675.1,94775.90678571428,97473.48642857146,2.0,TDP_REENTRY,TDP_BOT,VOLATILE,UP,0.0001132441060871,0.0120526159296124,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,95675.1,2025-02-12 13:30:00,BE_stop,True,True,0.7
442,2025-02-11 19:00:00+00:00,OK,LONG,95363.3,94775.50285714286,96538.8942857143,2.0,TDP_REENTRY,TDP_BOT,VOLATILE,UP,0.0001132441060871,0.0120526159296124,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,95363.3,2025-02-11 22:45:00,BE_stop,True,True,0.7
443,2025-02-11 19:00:00+00:00,OK,LONG,95363.3,94775.50285714286,96538.8942857143,2.0,TDP_REENTRY,TDP_BOT,VOLATILE,UP,0.0001132441060871,0.0120526159296124,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,95363.3,2025-02-11 22:45:00,BE_stop,True,True,0.7
444,2025-02-11 19:30:00+00:00,OK,LONG,95010.2,94771.68,95487.24,2.0,TDP_REENTRY,TDP_BOT,VOLATILE,UP,0.0001132441060871,0.0120526159296124,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,95010.2,2025-02-11 19:45:00,BE_stop,True,True,0.7
445,2025-02-11 19:30:00+00:00,OK,LONG,95010.2,94771.68,95487.24,2.0,TDP_REENTRY,TDP_BOT,VOLATILE,UP,0.0001132441060871,0.0120526159296124,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,95010.2,2025-02-11 19:45:00,BE_stop,True,True,0.7
446,2025-02-16 14:00:00+00:00,OK,LONG,96798.8,96614.50178571428,97167.39642857145,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0015450167516375,0.0077696652573704,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,96798.8,2025-02-16 18:00:00,BE_stop,True,True,0.7
447,2025-02-16 14:00:00+00:00,OK,LONG,96798.8,96614.50178571428,97167.39642857145,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0015450167516375,0.0077696652573704,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,96798.8,2025-02-16 18:00:00,BE_stop,True,True,0.7
448,2025-02-21 15:45:00+00:00,OK,LONG,98074.8,97025.89535714286,100172.6092857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0037582756384363,0.0101445165177133,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,97025.89535714286,2025-02-21 17:45:00,SL,False,False,-1.0
449,2025-02-21 20:00:00+00:00,OK,LONG,95262.1,95013.44142857143,95759.41714285716,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0019703580648784,0.0124769672438864,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,95262.1,2025-02-21 20:00:00,BE_stop,True,True,0.7
450,2025-02-21 20:00:00+00:00,OK,LONG,95262.1,94754.04142857142,96278.21714285717,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0019703580648784,0.0124769672438864,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,96278.21714285717,2025-02-22 01:00:00,TP,True,True,1.3
451,2025-02-21 20:00:00+00:00,OK,LONG,95262.1,94754.04142857142,96278.21714285717,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0019703580648784,0.0124769672438864,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,96278.21714285717,2025-02-22 01:00:00,TP,True,True,1.3
452,2025-02-21 20:15:00+00:00,OK,LONG,95244.0,94753.28285714285,96225.43428571429,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0019703580648784,0.0124769672438864,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,96225.43428571429,2025-02-21 23:45:00,TP,True,True,1.3
453,2025-02-21 21:00:00+00:00,OK,LONG,95415.1,94757.03928571429,96731.22142857144,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0019703580648784,0.0124769672438864,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,96731.22142857144,2025-02-22 12:30:00,TP,True,True,1.3
454,2025-03-06 17:15:00+00:00,OK,LONG,88698.9,87807.33285714286,90482.03428571427,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0026861319724723,0.0287746841475179,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,87807.33285714286,2025-03-06 19:30:00,SL,False,False,-1.0
455,2025-03-06 17:15:00+00:00,OK,LONG,88698.9,87807.33285714286,90482.03428571427,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0026861319724723,0.0287746841475179,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,87807.33285714286,2025-03-06 19:30:00,SL,False,False,-1.0
456,2025-03-06 17:30:00+00:00,OK,LONG,88433.8,87803.91714285714,89693.56571428572,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0026861319724723,0.0287746841475179,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,87803.91714285714,2025-03-06 19:30:00,SL,False,False,-1.0
457,2025-03-06 17:45:00+00:00,OK,LONG,88592.0,87800.46607142857,90175.06785714286,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0026861319724723,0.0287746841475179,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,87800.46607142857,2025-03-06 19:30:00,SL,False,False,-1.0
458,2025-03-07 01:00:00+00:00,OK,LONG,86469.1,84433.55821428572,90540.18357142858,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0018422304748532,0.0283805028734144,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,90540.18357142858,2025-03-07 14:45:00,TP,True,True,1.3
459,2025-03-07 01:00:00+00:00,OK,LONG,86469.1,84433.55821428572,90540.18357142858,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0018422304748532,0.0283805028734144,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,90540.18357142858,2025-03-07 14:45:00,TP,True,True,1.3
460,2025-03-07 01:00:00+00:00,OK,LONG,86469.1,84433.55821428572,90540.18357142858,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0018422304748532,0.0283805028734144,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,90540.18357142858,2025-03-07 14:45:00,TP,True,True,1.3
461,2025-03-20 16:45:00+00:00,OK,LONG,83764.5,83519.205,84255.09,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0040378823891878,0.0160720483664241,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,83764.5,2025-03-20 17:00:00,BE_stop,True,True,0.7
462,2025-03-20 16:45:00+00:00,OK,LONG,83764.5,83519.205,84255.09,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0040378823891878,0.0160720483664241,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,83764.5,2025-03-20 17:00:00,BE_stop,True,True,0.7
463,2025-03-20 16:45:00+00:00,OK,LONG,83764.5,83519.205,84255.09,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0040378823891878,0.0160720483664241,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,83764.5,2025-03-20 17:00:00,BE_stop,True,True,0.7
464,2025-03-25 03:45:00+00:00,OK,LONG,86468.5,86223.2525,86958.995,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0112408257585618,0.0106847332513326,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,86468.5,2025-03-25 07:30:00,BE_stop,True,True,0.7
465,2025-03-25 03:45:00+00:00,OK,LONG,86468.5,86223.2525,86958.995,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0112408257585618,0.0106847332513326,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,86468.5,2025-03-25 07:30:00,BE_stop,True,True,0.7
466,2025-03-25 04:00:00+00:00,OK,LONG,86565.5,86222.43392857142,87251.63214285715,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.011113654645043,0.0107064037550365,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,87251.63214285715,2025-03-25 09:30:00,TP,True,True,1.3
467,2025-03-26 19:15:00+00:00,OK,LONG,86080.5,85749.22321428572,86743.05357142855,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0122006708960547,0.0132262228666932,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,86080.5,2025-03-26 19:30:00,BE_stop,True,True,0.7
468,2025-03-26 19:15:00+00:00,OK,LONG,86080.5,85749.22321428572,86743.05357142855,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0122006708960547,0.0132262228666932,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,86080.5,2025-03-26 19:30:00,BE_stop,True,True,0.7
469,2025-04-13 14:00:00+00:00,OK,LONG,83724.4,83366.56107142857,84440.07785714284,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0120545291073616,0.0157016743247587,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,83724.4,2025-04-13 15:00:00,BE_stop,True,True,0.7
470,2025-04-13 19:30:00+00:00,OK,LONG,83475.2,82894.32785714287,84636.94428571426,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.012103691882642,0.0155301552811308,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,83475.2,2025-04-13 19:30:00,BE_stop,True,True,0.7
471,2025-04-16 01:00:00+00:00,OK,LONG,83243.1,83017.6875,83693.92500000002,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0117400315857602,0.013791455416094,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,83243.1,2025-04-16 01:15:00,BE_stop,True,True,0.7
472,2025-04-20 10:45:00+00:00,OK,LONG,84130.1,83864.86178571428,84660.57642857145,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0065129043107072,0.0056825914472373,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,84130.1,2025-04-20 13:15:00,BE_stop,True,True,0.7
473,2025-04-20 11:30:00+00:00,OK,LONG,83985.4,83861.76428571428,84232.67142857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0065129043107072,0.0056825914472373,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,84232.67142857143,2025-04-20 12:00:00,TP,True,True,1.3
474,2025-04-27 05:30:00+00:00,OK,LONG,93889.9,93563.39571428571,94542.90857142856,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0267010269808973,0.009934138584743,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,93889.9,2025-04-27 11:15:00,BE_stop,True,True,0.7
475,2025-04-27 05:30:00+00:00,OK,LONG,93889.9,93563.39571428571,94542.90857142856,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0267010269808973,0.009934138584743,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,93889.9,2025-04-27 11:15:00,BE_stop,True,True,0.7
476,2025-05-03 07:00:00+00:00,OK,LONG,96204.8,96036.3025,96541.795,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0150102666528443,0.009378608662288,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,96036.3025,2025-05-03 10:30:00,SL,False,False,-1.0
477,2025-05-04 01:45:00+00:00,OK,LONG,96049.2,95504.98964285714,97137.62071428572,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0123337044047492,0.0077738690015797,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,95504.98964285714,2025-05-04 08:30:00,SL,False,False,-1.0
478,2025-05-04 10:15:00+00:00,OK,LONG,95395.9,95208.75035714285,95770.19928571428,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0109840439472186,0.0075088447056755,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,95208.75035714285,2025-05-04 13:30:00,SL,False,False,-1.0
479,2025-05-04 22:45:00+00:00,OK,LONG,94953.3,94072.99571428572,96713.90857142858,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0084290884007034,0.0072145630925178,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,94072.99571428572,2025-05-05 01:30:00,SL,False,False,-1.0
480,2025-05-04 23:00:00+00:00,OK,LONG,94730.8,94069.63678571429,96053.12642857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0084290884007034,0.0072145630925178,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,94069.63678571429,2025-05-05 01:30:00,SL,False,False,-1.0
481,2025-05-04 23:45:00+00:00,OK,LONG,94224.1,94063.24035714286,94545.8192857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0084290884007034,0.0072145630925178,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,94224.1,2025-05-05 00:00:00,BE_stop,True,True,0.7
482,2025-05-04 23:45:00+00:00,OK,LONG,94224.1,94063.24035714286,94545.8192857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0084290884007034,0.0072145630925178,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,94224.1,2025-05-05 00:00:00,BE_stop,True,True,0.7
